1.103369843742338929e-01, 8.487548625544270864e-02, 5.586214807812241862e-02, 6.934711836929649542e-02, 7.109015041124228107e-02, 8.708398813774737013e-02, 7.749160964219142800e-02, 5.528871760403794577e-02, 1.130919613427199544e-01, 9.332472125190532930e-02, 9.242159253193446555e-02, 1.078500140188298068e-01, 1.365146752999449042e-01, 1.242071365549701489e-01, 1.046780459897023868e-01, 5.702136820503608122e-02, 1.206911554208675158e-01, 1.223625472287286214e-01, 1.269201242743831504e-01, 1.473294722526291289e-01, 1.584677184093082336e-01, 1.452491727766186680e-01, 1.057166768373501847e-01, 4.676899924133380571e-02, 1.419259933994214407e-01, 1.443952169086754056e-01, 1.514191654558862954e-01, 1.620065695864457977e-01, 1.650027182951107618e-01, 1.444124663876768799e-01, 9.032754766699471749e-02, 4.515239618033618091e-02, 1.542600576340835972e-01, 1.621916995643611914e-01, 1.782953956484938096e-01, 1.703165924707757961e-01, 1.505310488522092482e-01, 1.033236678957064753e-01, 4.238222758241471516e-02, 4.902696976572063457e-03, 1.715038402679055773e-01, 1.895003607327143125e-01, 2.008239869908406972e-01, 1.760075279984157914e-01, 1.188692466456359870e-01, 3.750221728976759622e-02, -2.888517844821777286e-02, -3.449629442512294059e-02, 1.934951010048787112e-01, 2.062966249954338582e-01, 2.090416743385979659e-01, 1.665506011231501493e-01, 8.393364729806450375e-02, -1.459433411064779175e-02, -5.798628589096618130e-02, -6.273895389582631599e-02, 1.700018810700397176e-01, 1.817953998973542706e-01, 1.753821444407678010e-01, 1.271884471834399954e-01, 3.958452950520530839e-02, -3.151326441613664514e-02, -6.870751129234305143e-02, -5.716713575137547659e-02
6.224853288456030226e-02, -2.429677004342086985e-02, -5.515387574522181979e-02, -5.570198501001311087e-02, 3.416594817932037259e-02, 7.151095348703274956e-02, 1.149527003293241284e-01, 7.562735269233636370e-02, 3.709726184926409598e-02, 6.995860449360202793e-02, 7.291535177161878600e-02, 5.933506592275701597e-02, 1.301948755270845581e-01, 1.406663192479244151e-01, 6.988083971016938178e-02, -1.456177668798481562e-03, -2.061394974715537263e-03, 6.170449434981039455e-02, 7.504922629265885214e-02, 8.828875505477447316e-02, 4.857556452314653467e-02, -9.400504849080817960e-02, -2.075741828371190645e-01, -9.777587031227170933e-02, 1.083448204764511300e-02, 4.473441554558218319e-02, 7.213117887353699687e-02, 4.814415958920401778e-02, -1.509467015065886486e-01, -4.017131187038209816e-01, -3.357645497838910864e-01, -1.332917070896351974e-01, 2.769561887106472553e-02, 4.754755031519875691e-02, 4.783208609915965553e-02, -5.230769488793201444e-02, -1.184063659994803730e-01, -1.739607266635671556e-01, -1.512482955183681692e-02, 7.499539788988189570e-02, 6.930459376259862081e-02, 3.269769891706008486e-02, -2.582188840361788681e-02, -8.815720103424982967e-02, -3.829772475838560952e-02, 5.871000212420821041e-02, 1.885913532095634393e-01, 2.052562948378419683e-01, 4.963984145589664387e-02, 4.873644391312159652e-02, -7.669131255038802442e-02, -2.241549144053917864e-01, -2.270107336464791403e-01, -2.326214886372308666e-01, -1.318601220360395010e-01, -6.932916084768981670e-03, 2.215984012992902943e-02, 1.887179993782254952e-03, -3.380029690821465677e-02, -1.107391431618467148e-01, -2.122770447488823153e-01, -2.883199577661721968e-01, -1.441095968832513396e-01, -6.731817115104154689e-03
3.647688171438867588e-02, 4.487841686570138294e-02, 4.941728120688020781e-02, 1.398417035769627947e-02, -9.565703044992535792e-03, -2.079012203053210578e-02, 5.914268941928482563e-03, 3.729291878412296229e-02, 2.735601593436887136e-02, 2.021184703248581419e-02, 2.187854121657989426e-02, 6.443981577339792828e-03, -3.326295803775728560e-02, -1.934220254869171290e-02, 1.913362889744818843e-02, 2.903816337449594345e-02, -1.434027396084341065e-02, 9.076865054565752891e-03, 1.536824557940560422e-02, 9.978805248541389172e-03, 1.048614926544698053e-02, 2.046623515755876047e-02, 3.893328021040669967e-02, 4.849160189953108380e-02, -9.360480955405290487e-03, -7.093914655575672950e-04, 9.645253902416857719e-03, 2.060513808981622938e-02, 3.062367072024179890e-02, 1.799450407764990184e-02, 1.847684775673442623e-02, 3.020176102540485241e-02, 1.719378854621953293e-02, -9.724805561452207203e-03, 1.025492531540704924e-02, 1.228434110966834455e-02, 3.003949375943394326e-02, 3.783948479753435762e-02, 2.685853098768063371e-02, 3.989775626504287603e-02, 8.193805660873863805e-02, 6.802144151031680464e-02, 4.759218844588554431e-02, 5.234507682506555487e-02, 5.064014907689685235e-02, 4.365059725526419798e-02, 4.125532619433110171e-02, 2.350360433490863293e-02, 1.969595069664405729e-01, 2.017124644231696462e-01, 1.808198329533625970e-01, 1.722785762445256386e-01, 1.533453587936962348e-01, 1.329969351415578316e-01, 9.742255812695829742e-02, 7.679900151105084616e-02, 3.467235822784624499e-01, 3.391143353857389298e-01, 3.275495036490739253e-01, 3.369931919155582656e-01, 3.179357169643912684e-01, 3.068410308682482102e-01, 2.433143160830981422e-01, 2.055304466167301725e-01
-1.339474238592291699e-01, -9.764586769538974309e-02, -6.232647178592283510e-02, -1.071277326078953207e-01, -2.967485874632653023e-02, -2.242579320306965426e-02, -1.619770599254115873e-01, -1.346875422516836673e-01, -1.101365366084430114e-01, -8.479114528043911470e-02, 2.783250001292660730e-02, -1.727851659760694727e-02, -5.751315449742503555e-02, -8.721360990637172517e-02, -1.493904224340187881e-01, -5.814337648935984787e-02, -1.058884819296389279e-01, -6.624920684905706569e-02, -2.760026451675133899e-02, -6.906264228668629324e-02, -9.717320476971109955e-02, -1.212842881562891384e-01, -9.918646701821803857e-02, -4.661343009366904211e-02, -8.117552376411600601e-02, -4.960632479849927390e-02, 4.306481753377823518e-02, -1.479399847815661591e-02, -9.556262421260591777e-02, -1.222915033779009703e-01, -8.227950510135027817e-02, -6.798347099300569574e-02, -1.746487660016618482e-01, -1.030997178426889122e-01, 1.403365447039293668e-01, 1.613483720680688321e-02, -1.284411281168408026e-01, -1.275072411663343286e-01, -6.990203862089712505e-02, -5.688685206210944423e-02, -1.725456044915800458e-01, 4.693560228192348444e-02, 2.716308798552674042e-01, 1.473403616444731168e-01, -7.742593979465585419e-02, -1.664105199634885457e-01, -1.195914780739855687e-01, -6.973235106638799030e-02, -1.822775677375657044e-01, 5.663300958599666590e-02, 2.691436265028813724e-01, 1.307568281399279775e-01, -1.018629418423005750e-01, -2.360655511040437859e-01, -2.140587680835711881e-01, -8.989360873577902089e-02, -1.532329142636785213e-01, -1.541912174557983489e-02, 1.211653507836714522e-01, 8.526176127766547930e-02, -1.411044597508547549e-01, -2.955396098518617842e-01, -2.186846577931207403e-01, -1.466136143848961182e-01
1.787800443122061489e-01, 2.438665824688188155e-01, 1.545272916629001347e-01, -8.349086303417753430e-02, -1.207121695581490906e-01, -8.407367046479642669e-02, -6.571508973498403627e-02, -4.276871579593929246e-02, 2.146493158070861829e-01, 2.705521925032762787e-01, 1.565701292862720084e-01, -1.098374145581758055e-01, -1.409564029264671337e-01, -1.196202820909573611e-01, -9.023640684264543077e-02, -5.497749470694188179e-02, 2.019580494762130973e-01, 2.304392400200142854e-01, 1.304445236379729867e-01, -1.239463367879208577e-01, -1.516324213155764711e-01, -1.239528626704785030e-01, -9.633966255955803137e-02, -5.659994962204163704e-02, 1.683711281917274760e-01, 1.844777727904562681e-01, 7.944293873312885390e-02, -1.594055374163789174e-01, -1.643525223367651167e-01, -1.296151747906126306e-01, -9.367229265776440272e-02, -5.929193906690144455e-02, 1.309155464957227066e-01, 1.229151736584949278e-01, 1.973922812284420111e-02, -1.734564924354645710e-01, -1.679549560212286463e-01, -1.357526885425023033e-01, -1.020644283805318131e-01, -6.326321295663057953e-02, 9.191006630428301405e-02, 7.853260238762325984e-02, -1.160373067193067043e-02, -1.615413001458472220e-01, -1.549838886308178565e-01, -1.299347863299400718e-01, -9.904694638760506986e-02, -6.811657071313673151e-02, 7.454124858027419420e-02, 6.380511710076666732e-02, -5.455796514071029838e-04, -1.281666428358611276e-01, -1.228565509308049697e-01, -1.026003720709202649e-01, -9.004241154056531748e-02, -5.984802683708892457e-02, 4.489607591708955070e-02, 5.344219251176206970e-02, 1.305547196851756468e-03, -9.318808459612194783e-02, -9.245881306999127747e-02, -8.369045485176181132e-02, -7.741261104737118259e-02, -5.455163666414085399e-02
-3.241269379879949813e-02, -6.285626867984564492e-02, -1.013743299246398499e-01, -9.789907690541389818e-02, -7.244292837967555854e-02, -2.889445384514639087e-02, -3.092548775114465839e-02, -1.597728959048246022e-02, -2.135689707234521457e-03, -2.157735820685130132e-02, -5.241684062063586835e-02, -8.037855471051319478e-02, -1.000377615591528102e-01, -7.628584908595356651e-02, -6.074297079686399176e-02, -4.139489595751402740e-02, 2.235156769492330914e-02, 3.729210633233593503e-02, 3.050915805875678913e-02, 1.198548343942630774e-02, -3.378747161396697396e-02, -7.085219921317580105e-02, -7.544409768339090105e-02, -5.612390614274465062e-02, 5.744931773421574350e-02, 7.855631230462939429e-02, 7.099552769338292324e-02, 6.160659602995900014e-02, 4.281970595624372961e-02, 5.253086731047268421e-03, -2.554524127900523189e-02, -3.661687165645251957e-02, 8.336235000678464402e-02, 9.732893830895292253e-02, 1.151442042810587596e-01, 1.050772501575193280e-01, 1.103632210852338730e-01, 9.528587310072630934e-02, 7.120457012519555706e-02, 4.998355133018218821e-02, 1.067630291824907540e-01, 1.252188057133745425e-01, 1.374328922889685722e-01, 1.434164828007459258e-01, 1.715005868325470695e-01, 1.603770692369037576e-01, 1.691172749154371824e-01, 1.462999939636023261e-01, 1.077327492097948369e-01, 1.511205971016726102e-01, 1.738849394063419485e-01, 1.948070897186463535e-01, 2.060509857464446759e-01, 2.003640821655450766e-01, 2.282253161473620506e-01, 2.190874606301349004e-01, 1.287603561927593010e-01, 1.807114508661395447e-01, 2.079468287530993886e-01, 2.235220508590350375e-01, 2.326632271027358201e-01, 2.265096887451433505e-01, 2.576110401934428862e-01, 2.366910044668153468e-01
6.155902614462167161e-02, 1.227654438132063236e-01, 1.456040816957294703e-01, 1.372078371596984758e-01, 1.263785434215581593e-01, 9.955334415467212428e-02, 6.543320963169407811e-02, 1.176078624556392560e-02, 7.890452045023188532e-02, 1.567107701448776647e-01, 1.761811575041617728e-01, 1.917160068734290457e-01, 2.144276270191022848e-01, 1.934309773126157705e-01, 1.553744259942108352e-01, 7.853556566696447139e-02, -3.377229256078410902e-02, 3.863086104037975754e-02, 8.028531799640054034e-02, 1.319684466118733746e-01, 1.672666763973200688e-01, 1.772253296777766274e-01, 1.772787243263747037e-01, 1.264406996347631207e-01, -4.859244458638725672e-02, -4.590647771372031311e-02, -4.736774875311352412e-02, 1.837616792338763599e-02, 6.878774511393669078e-02, 1.160708266502169100e-01, 1.491047318667213517e-01, 1.112370429979151892e-01, 1.157454095045588015e-02, 3.531942536820436435e-02, 4.837154621034361196e-02, 5.964543458528105691e-02, 9.105763518596517170e-02, 1.167449319302836103e-01, 1.411795144051119499e-01, 1.212897045116076850e-01, 1.345474921980715881e-02, 3.852530490774642297e-02, 1.044847438231712305e-01, 1.595410607340204401e-01, 1.710423902340537650e-01, 1.977123566121236076e-01, 1.745480437196768320e-01, 1.493205824462996156e-01, 4.031829217519483644e-02, 7.946259950273662498e-02, 1.215616995367179154e-01, 1.649191217125154652e-01, 1.876372912519561342e-01, 1.967076547727228397e-01, 1.733662398984618658e-01, 1.438597206238753368e-01, 4.913887176061719486e-02, 7.281345806563808976e-02, 1.089745061176678881e-01, 1.396977406376521402e-01, 1.463911867830776092e-01, 1.394608533409133488e-01, 1.206683675193728489e-01, 1.151833873824235355e-01
1.545852187635333441e-01, 1.715811793722214484e-01, 1.636768355723622337e-01, 1.523374676991223198e-01, 1.453170347916730443e-01, 1.573908527282506242e-01, 1.161075146793855012e-01, 8.788805431302236515e-02, 3.870734776726687809e-02, 5.346748345562977317e-02, 5.067435419459451196e-02, 6.752330660905436766e-02, 8.202565399311888272e-02, 8.273989770934588039e-02, 6.866810421796562536e-02, 7.456503719481070991e-02, -4.663247639531058891e-02, -5.199302597056087993e-02, -5.232230173375151255e-02, -8.471648885685546804e-02, -1.078343362456144622e-01, -1.378963868692480998e-01, -1.958994020138572489e-01, -1.493695822292917252e-01, -2.510204532979185693e-02, -3.899684289860187725e-02, -2.799216948792996457e-02, -8.888804573373597362e-02, -1.226991756406903417e-01, -1.750936675463262426e-01, -2.060389851061626976e-01, -2.125304040029878105e-01, -5.374812720044143746e-03, 5.383035280021910597e-03, 1.966809369098689898e-03, -5.930722538329946669e-02, -1.075006425204428906e-01, -1.695543190767769270e-01, -1.599115757834772278e-01, -2.089045941792651850e-01, 1.927781509622362305e-02, 4.846219858131865788e-02, -2.222749029421841604e-02, -6.310948403826641129e-02, -1.500576211541584937e-01, -1.455046006666917136e-01, -1.899514234990388462e-01, -2.249625917767764383e-01, 8.785963266182772805e-03, -6.505754708044443613e-02, -1.065838040018492472e-01, -1.243596834471137058e-01, -1.338259173876873986e-01, -1.745571695665786016e-01, -2.330335076196230759e-01, -1.999348873566413887e-01, -4.234429335716450443e-02, -9.747919903322509183e-02, -9.316808181400221267e-02, -1.078996101553687664e-01, -1.174215559156895489e-01, -1.568447889987689414e-01, -1.817705652051054277e-01, -1.281901470864101888e-01
6.609743414968434483e-02, 1.705216125393202442e-01, 1.928422352121119676e-01, 1.962314721374767978e-01, 1.656694066043906677e-01, 1.662085506046980798e-01, 1.565068528598841657e-01, 1.182179832958399762e-01, -7.123262023684290289e-02, -5.912740936190914037e-02, 1.027962055512983940e-02, 1.066644638304612841e-01, 1.698612551951469429e-01, 2.133003742866705632e-01, 2.159381863074768537e-01, 1.655777575751385677e-01, -1.168338406060113049e-01, -1.603814144510337658e-01, -1.791145594081321735e-01, -1.744700799307654093e-01, -1.551360154345753362e-01, -7.741976124294336348e-02, 2.951982808739786121e-02, 9.764104506282364482e-02, -9.571976014876246164e-02, -1.320617130379563853e-01, -1.390979259423178460e-01, -1.514962881677869300e-01, -1.569365326398795835e-01, -1.556380397046105701e-01, -1.614359356618425556e-01, -1.027588285976492322e-01, -5.451794297708101311e-02, -9.351744536216875792e-02, -1.267184701613173481e-01, -1.392374150477379835e-01, -1.356570011561800126e-01, -1.277184797625000590e-01, -1.271787873197651741e-01, -9.531575254244475937e-02, -4.575228094581148403e-02, -7.951904715325190665e-02, -1.019062200228678383e-01, -1.140729081780225695e-01, -1.308667174471654648e-01, -1.327316997850160329e-01, -1.152428033356285297e-01, -8.418225456708562648e-02, -6.919948363784833578e-02, -7.914128706553259784e-02, -9.138139057733762893e-02, -1.055900047250284413e-01, -1.219959226842682182e-01, -1.195245285584266570e-01, -1.258069783451064294e-01, -9.973597420887014842e-02, -5.649723021408986634e-02, -6.667829769135476259e-02, -7.043949247508143885e-02, -7.435850754278811037e-02, -8.886962836528761178e-02, -9.772237127851772509e-02, -9.889281805888902599e-02, -8.496774521688807424e-02
-3.831805707864295585e-02, 3.891322557197298836e-04, -6.709104949336178181e-02, 1.995173281611112293e-03, 1.532693580230871933e-01, 1.511792762934065781e-01, -1.048837581082834036e-01, -1.366688400855126106e-01, -4.288343232799346656e-03, 1.822866332351808644e-02, -7.408328990676917025e-02, -4.962883109580542434e-02, 1.010456809660736782e-01, 1.358323091364550539e-01, -1.898775092693358035e-01, -2.513302884843726104e-01, -3.361563830275604570e-02, 4.647112674188795187e-03, -6.746939769563116418e-02, -5.566938663219622718e-02, 1.078399336463531505e-01, 1.877566312197626319e-01, -9.280690828180754304e-03, -2.075642954716853394e-01, 5.004776176516909092e-02, 7.508065727027785075e-02, 4.466246855718811193e-02, 5.749246382721384663e-02, 1.535539673820518203e-01, 2.119313785037243436e-01, 1.616221864957393950e-01, 6.534299914519892116e-02, 1.823029759334254540e-01, 2.071747928279926154e-01, 1.457478773732564792e-01, 1.162777818607599323e-01, 9.437347896944936476e-02, 1.036165012586253292e-01, 1.645458102845767656e-01, 1.579797573830625246e-01, 2.565263846612942933e-01, 1.949473883805870056e-01, 1.048251165386952649e-01, 2.584548230840477689e-02, -2.088721398313573771e-02, -1.535557519566919070e-02, 8.956639446090060297e-02, 1.198699204125650564e-01, 2.563799259459627611e-01, 2.085181351979888409e-01, 1.622028369515564616e-01, 6.585974327456005362e-02, -5.870547214785900442e-02, -8.378754341253760729e-02, 1.465201748019009237e-02, 2.359944996763157707e-02, 1.993742898908734129e-01, 1.602847475967894564e-01, 1.561024514819376041e-01, 7.354927350050237400e-02, -3.036691596910118252e-02, -3.692600912627087145e-02, -2.646230350843945325e-02, -1.455708392824081078e-02
-9.596082491033150474e-02, -1.244815671300829180e-01, -1.145517014444583787e-01, -1.227111257932406857e-01, -1.432106250489268706e-01, -1.197130589584881749e-01, -5.142136278613168576e-02, -2.140874165583323691e-02, -1.342386363015221351e-01, -1.673813647594801224e-01, -1.550636046663350920e-01, -1.577627276629329500e-01, -1.695740918816517617e-01, -1.684057719554967469e-01, -1.173754603673522467e-01, -6.279613843645939775e-02, -1.568692295807706805e-01, -1.758867988510672276e-01, -1.677915978049430712e-01, -1.623428015241915601e-01, -1.638001287920809457e-01, -1.632561717954518488e-01, -1.343808947077381466e-01, -9.861363310557336170e-02, -1.374275863399291586e-01, -1.567742970729926744e-01, -1.624752505751754783e-01, -1.472874973409706578e-01, -1.498404048442139036e-01, -1.504864824784870048e-01, -1.500788550319000492e-01, -1.177125993573582136e-01, -7.613266744162053290e-02, -1.213612304246819013e-01, -1.231049643549800288e-01, -1.298125504386946349e-01, -1.335926133816068839e-01, -1.260356385242346333e-01, -1.321484775277960710e-01, -8.681094931988447838e-02, 9.881879083213815709e-03, 3.396306408774883018e-02, 9.044179855786279795e-03, -3.558534667002768298e-02, -9.231802044616591041e-02, -1.032324727987712354e-01, -9.472032016527946741e-02, -7.083387945017069476e-02, 1.018894851180277283e-01, 1.604391630215944164e-01, 1.421898434383894738e-01, 9.712108546160211353e-02, 5.212785952703487442e-03, -2.837700392447307582e-02, -3.713573990562685223e-02, -2.907564526505696315e-02, 1.678963877262021898e-01, 2.244935952420678837e-01, 2.088650621614163705e-01, 1.457847420464955523e-01, 1.024151746825267967e-01, 5.832164778232741542e-02, 3.020604571575197239e-02, 2.975515255963164310e-02
